,title,content
884,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"부산 국밥 언제나 맛나죠      국물 많이 먹으면 나트륨을 너무 많이 드시게 되어 노안에 치명타를 불러옵니다     
준형이형의 말솜씨와 빛보다 빠른 상황대처에 항상 매력이 푹          
오늘도 무쟈게 웃고 갑니다~~"
885,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,요 와썹맨은 전주가서 콩나물국밥이랑 비교뺌쓰 해주쓰면 바갈쓰
886,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,1번 국밥집 딱 한번 오전에 가서 순대국밥 시켜 먹었는데 순대에서 비린내나서 전 이 집 별로였습니다. 부산 토박이로써 제가 인정하는 돼지국밥 맛집은 학장동에 있는 종가집돼지국밥입니다. 어머니와 친형 입맛이 까탈스러운데 그 집은 가족들 다 만족했었습니다.
887,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,모범택시는 왜비싸고 일반택시보다 뭐가더좋은건가요?
888,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,저기 깔끔하지..... 그래도 돼지냄새좀 나는데가 좋음.
889,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,가야 밀면은 믿고 거른다.
890,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,할매국밥 고기작살인대 가격도 착해
891,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,돼지국밥 밀면 낙곱새죠 와썹맨
892,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"캬 서면에 있는 보링극장.
마산돼지국밥 60년 전통.
내 오랜맛집 아입니꽈~~~!!!!"
893,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"일본의 대한민국 경제 식민지화 야욕을 알고 계신가요?

최근의 콜마, DHC 만행을 알고 계신가요?

Japan Boycott 동참해 주세요!!!"
894,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,크으응 영진돼지국밥에 수육국반이 최고지예
895,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"I'm an international fan, can you add English subtitle? So I and others international fans can more enjoy your channel.

BAAAMMM"
896,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,택시 기사분 48년생이라고? 말도안돼 피부에 주름이 팔자주름 말고 거의 없는데??????? 50살이라고 해도 믿겠다
897,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,유노윤호 데꼬 광주도 좀 오랑깨?
898,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,  국밥은 순천 건봉이 최고입니당   
899,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,What slime incident?
900,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,형님 외국생활 오래해서 몰랐는데 입맛이 토종이시네요.
901,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,어휴.. 그 돈에 국밥 사먹을 바에 차라리 국밥을 먹어라
902,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,경주로 와주세염 뺌
903,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산은 너무멀지만 타임머신타고 다녀오고싶다 너모더워서 못움직이겠어요 츄릅 침만 질즐
904,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,미원안들어가서 -1점                       
905,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,저 부산사는데 삼촌이 의사를 으사 라고해요 근데또 수의사는 수의사레요
906,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"i LOVE the editors, thank you for the hard work, time and effort you put into this channel"
907,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,대놓고 승차거부
908,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,처음나온 국밥집은 정말 찐또배기이긴 한데 국물이 진한건 아니라서 취향탈 수 있음. 맛은 정말 맛있긴 함.
909,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"울 할머니가 돼지국밥집 40년정도 하셨는데.. 울할매 국밥은 소 사골국 처럼 진짜 진했는데 요즘은 아무리 유명한데가도 그렇게 진한 국물집은 없더라.. 물론 고기는 진짜 많이 좋아졌다 첫번째 국밥집 고기가    맛있는 고긴데,,"
910,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,송정에 있는 할매국밥집이 저에겐 최고 맛집
911,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,가야밀면.... 부산 가까이 김해 장유가 있는데요 거기 가야밀면이 세계 최고라고 생각해요 밀면 하나시켜도 수육 3점이 나오는데 같이 먹으면 키야.... 말 그대로 한입 후 띠이    용 초등학생 때부터 입소문나있었는데 10년이 지나도 줄섬
912,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산하면 돼지국밥만 알았는데 대구탕도 국밥이네    역시 고정관념을 깨버리시는 구만요
913,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"범일동 마산식당국밥이 최애국밥 
부산사람들만 아는 맛집이지"
914,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"Nice 
#joyjeonvlog"
915,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,30년 살면서 먹어본 젤 맛잇는 돼지국밥집은 신평 영진돼지국밥 입니다. 걍 다른데랑 차원이다름 믿고 드시러가보세요
916,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,범일 할매돼지국밥 인정 존말
917,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,할매국밥 진짜 존맛탱인데 순대가 진짜 별로임 냄새났음... 후각에 예민해서 그런듯 수육이랑 돼지국밥 진짜 씹존맛
918,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산대 나오겠네
919,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"대구탕보다 더 맛있는 
겨울철음식인 물메기탕  강추함.
국물이되기위해 태어난 생선임.
진짜 졸라 시원함. 대구탕저리가라임.
진해용원쪽에 생선 맛집많음.
생대구탕도 맛있음."
920,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,요즘 재미없다
921,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,갱기도 하남 사미반점에서 찐짜 불맛짬봉 한번 먹고 냉철한평가 해줬으면~~~
922,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,9:23~존나 크게웃었닼     
923,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,와 부산 물가 싸도 너무 싸다동탄은 한 끼 먹을려면 평균 8천원 순대국도 8천원돼지국밥 먹고 싶네
924,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,1번국밥집 우리가아는 국밥이랑 맛이다름 부산사람은 한번쯤가봄
925,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,할매국밥도 맛있는데 저기 해운대에 양산왕 돼지국밥이 진짜 맛있어요... 순대가 기가막혀요  쌍둥이국밥집도 맛있어요!!! 그냥그렇다고요... 이상 현재 부산에 없어 슬픈 여고생입니다...
926,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,자칭 제주도 '그 성별' 핫플 전문가 4인방인지 5인방에게 호되게 당한 기억에 PTSD 를 갖고있는 와썹맨             
927,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,57세면 만 나이가 아닌 이상 63년생입니다! 표기가 아쉽네요  
928,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,나도 부산사람이지만 내입맛엔 부산역옆에 합천돼지국밥이 젤맛집인듯~
929,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,어묵보단 대구탕이지
930,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,그그그 경성대 부경대앞 순대국밥집 내 최애집임... 집에올라갈때마다 포장해감           
931,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,소주가 없어서  패스
932,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,와썹맨~~~ 울산 함 와줘~~~ 울산에도 맛난거 많어 빼앰! 울산 반구대 암각화 가서 역사 체험도 빼앰!!
933,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"보니까, 성격이 급한게 티가 나는듯. 오리지널 국물 마셔보고 양념장이나 식초를 넣어도 될 법한데 "
934,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,가격 개 혜자
935,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"반찬은 전라도여 
경상도는 반찬은   
개별음식으로는 맛집이 많지만 
경상도 반찬은 joon나 맛없...."
936,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"아....돼지국밥은 사랑입니다.....진짜 부산 태어나서 행복합니다.....여가생활은 행복하지못하지만.....수육보니 신평역 영진돼지국밥집 생각나네요....집이랑 먼데도 MT끝나고 친구랑 같이 수육백반딱 먹고 왔습니다. 만원에 국물+수육(두부,김치,쌈채소,고추냉이..심지어 수육이 긺)+밥 그외 테이블마다 깍두기김치가 있는데 진짜 맛있습니다.... 아 생각하니까 먹고싶어졌다...."
937,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,국밥에미원 다시다안넣는다고??
938,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,지리탕에 식초를 .. 글쳐 복어탕에도 식초넣죠 대한민국사람도 모르는사람천지데      진짜 이형 한국사람이다        
